西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1979,8,庚寅,己未,,,甲子甲寅辛卯辛亥,3157
1980,9,庚寅,庚申,,,甲子甲寅辛卯辛亥,3157
1981,10,庚寅,辛酉,,,甲子甲寅辛卯辛亥,3157
1982,11,庚寅,壬戌,地支火局,,甲子甲寅辛卯辛亥,3157
1983,12,庚寅,癸亥,地支合木,,甲子甲寅辛卯辛亥,3157
1984,13,庚寅,甲子,,,甲子甲寅辛卯辛亥,3157
1985,14,庚寅,乙丑,天干化金,,甲子甲寅辛卯辛亥,3157
1986,15,庚寅,丙寅,,,甲子甲寅辛卯辛亥,3157
1987,16,庚寅,丁卯,,,甲子甲寅辛卯辛亥,3157
1988,17,庚寅,戊辰,,,甲子甲寅辛卯辛亥,3157
1989,18,己丑,己巳,地支金局,,甲子甲寅辛卯辛亥,3157
1990,19,己丑,庚午,,,甲子甲寅辛卯辛亥,3157
1991,20,己丑,辛未,地支土局,,甲子甲寅辛卯辛亥,3157
1992,21,己丑,壬申,,,甲子甲寅辛卯辛亥,3157
1993,22,己丑,癸酉,地支金局,,甲子甲寅辛卯辛亥,3157
1994,23,己丑,甲戌,天干化土地支土局,,甲子甲寅辛卯辛亥,3157
1995,24,己丑,乙亥,,,甲子甲寅辛卯辛亥,3157
1996,25,己丑,丙子,地支土局,,甲子甲寅辛卯辛亥,3157
1997,26,己丑,丁丑,地支土局,,甲子甲寅辛卯辛亥,3157
1998,27,己丑,戊寅,,,甲子甲寅辛卯辛亥,3157
1999,28,戊子,己卯,,,甲子甲寅辛卯辛亥,3157
2000,29,戊子,庚辰,地支水局,,甲子甲寅辛卯辛亥,3157
2001,30,戊子,辛巳,,,甲子甲寅辛卯辛亥,3157
2002,31,戊子,壬午,,,甲子甲寅辛卯辛亥,3157
2003,32,戊子,癸未,天干化火,,甲子甲寅辛卯辛亥,3157
2004,33,戊子,甲申,地支水局,,甲子甲寅辛卯辛亥,3157
2005,34,戊子,乙酉,,,甲子甲寅辛卯辛亥,3157
2006,35,戊子,丙戌,,,甲子甲寅辛卯辛亥,3157
2007,36,戊子,丁亥,,,甲子甲寅辛卯辛亥,3157
2008,37,戊子,戊子,,,甲子甲寅辛卯辛亥,3157
2009,38,丁亥,己丑,,,甲子甲寅辛卯辛亥,3157
2010,39,丁亥,庚寅,地支合木,,甲子甲寅辛卯辛亥,3157
2011,40,丁亥,辛卯,地支木局,,甲子甲寅辛卯辛亥,3157
2012,41,丁亥,壬辰,天干化木,,甲子甲寅辛卯辛亥,3157
2013,42,丁亥,癸巳,,,甲子甲寅辛卯辛亥,3157
2014,43,丁亥,甲午,,,甲子甲寅辛卯辛亥,3157
2015,44,丁亥,乙未,地支木局,,甲子甲寅辛卯辛亥,3157
2016,45,丁亥,丙申,,,甲子甲寅辛卯辛亥,3157
2017,46,丁亥,丁酉,,,甲子甲寅辛卯辛亥,3157
2018,47,丁亥,戊戌,,,甲子甲寅辛卯辛亥,3157
2019,48,丙戌,己亥,大運火庫,,甲子甲寅辛卯辛亥,3157
2020,49,丙戌,庚子,大運火庫,,甲子甲寅辛卯辛亥,3157
2021,50,丙戌,辛丑,天干化水地支土局,,甲子甲寅辛卯辛亥,3157
2022,51,丙戌,壬寅,地支火局,,甲子甲寅辛卯辛亥,3157
2023,52,丙戌,癸卯,地支合火,,甲子甲寅辛卯辛亥,3157
