西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2010,46,乙亥,庚寅,天干化金地支合木,,庚子丁未庚午甲辰,1381
2011,47,乙亥,辛卯,地支木局,,庚子丁未庚午甲辰,1381
2012,48,乙亥,壬辰,,,庚子丁未庚午甲辰,1381
2013,49,乙亥,癸巳,,,庚子丁未庚午甲辰,1381
2014,50,乙亥,甲午,,,庚子丁未庚午甲辰,1381
2015,51,乙亥,乙未,地支木局,,庚子丁未庚午甲辰,1381
2016,52,乙亥,丙申,,,庚子丁未庚午甲辰,1381
2017,53,丙子,丁酉,,,庚子丁未庚午甲辰,1381
2018,54,丙子,戊戌,,,庚子丁未庚午甲辰,1381
2019,55,丙子,己亥,,,庚子丁未庚午甲辰,1381
2020,56,丙子,庚子,,,庚子丁未庚午甲辰,1381
2021,57,丙子,辛丑,天干化水地支土局,,庚子丁未庚午甲辰,1381
2022,58,丙子,壬寅,,,庚子丁未庚午甲辰,1381
2023,59,丙子,癸卯,,,庚子丁未庚午甲辰,1381
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁未庚午甲辰,1381
2024,60,丙子,甲辰,地支水局,,庚子丁未庚午甲辰,1381
2025,61,丙子,乙巳,,,庚子丁未庚午甲辰,1381
2026,62,丙子,丙午,,,庚子丁未庚午甲辰,1381
2027,63,丁丑,丁未,地支土局,,庚子丁未庚午甲辰,1381
2028,64,丁丑,戊申,,,庚子丁未庚午甲辰,1381
2029,65,丁丑,己酉,地支金局,,庚子丁未庚午甲辰,1381
2030,66,丁丑,庚戌,地支土局,,庚子丁未庚午甲辰,1381
2031,67,丁丑,辛亥,,,庚子丁未庚午甲辰,1381
2032,68,丁丑,壬子,天干化木地支土局,,庚子丁未庚午甲辰,1381
2033,69,丁丑,癸丑,地支土局,,庚子丁未庚午甲辰,1381
2034,70,丁丑,甲寅,,,庚子丁未庚午甲辰,1381
2035,71,丁丑,乙卯,,,庚子丁未庚午甲辰,1381
2036,72,丁丑,丙辰,地支土局,,庚子丁未庚午甲辰,1381
2037,73,戊寅,丁巳,,,庚子丁未庚午甲辰,1381
2038,74,戊寅,戊午,地支火局,,庚子丁未庚午甲辰,1381
2039,75,戊寅,己未,,,庚子丁未庚午甲辰,1381
2040,76,戊寅,庚申,,,庚子丁未庚午甲辰,1381
2041,77,戊寅,辛酉,,,庚子丁未庚午甲辰,1381
2042,78,戊寅,壬戌,地支火局,,庚子丁未庚午甲辰,1381
2043,79,戊寅,癸亥,天干化火地支合木,,庚子丁未庚午甲辰,1381
2044,80,戊寅,甲子,,,庚子丁未庚午甲辰,1381
2045,81,戊寅,乙丑,,,庚子丁未庚午甲辰,1381
2046,82,戊寅,丙寅,,,庚子丁未庚午甲辰,1381
