西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1983,4,乙丑,癸亥,,,甲子甲寅丙寅己未,2719
1984,5,乙丑,甲子,地支土局,,甲子甲寅丙寅己未,2719
1985,6,乙丑,乙丑,地支土局,,甲子甲寅丙寅己未,2719
1986,7,乙丑,丙寅,,,甲子甲寅丙寅己未,2719
1987,8,乙丑,丁卯,,,甲子甲寅丙寅己未,2719
1988,9,乙丑,戊辰,地支土局,,甲子甲寅丙寅己未,2719
1989,10,乙丑,己巳,地支金局,,甲子甲寅丙寅己未,2719
1990,11,乙丑,庚午,天干化金,,甲子甲寅丙寅己未,2719
1991,12,乙丑,辛未,地支土局,,甲子甲寅丙寅己未,2719
1992,13,乙丑,壬申,,,甲子甲寅丙寅己未,2719
1993,14,甲子,癸酉,,,甲子甲寅丙寅己未,2719
1994,15,甲子,甲戌,,,甲子甲寅丙寅己未,2719
1995,16,甲子,乙亥,,,甲子甲寅丙寅己未,2719
1996,17,甲子,丙子,,,甲子甲寅丙寅己未,2719
1997,18,甲子,丁丑,地支土局,,甲子甲寅丙寅己未,2719
1998,19,甲子,戊寅,,,甲子甲寅丙寅己未,2719
1999,20,甲子,己卯,天干化土,,甲子甲寅丙寅己未,2719
2000,21,甲子,庚辰,地支水局,,甲子甲寅丙寅己未,2719
2001,22,甲子,辛巳,,,甲子甲寅丙寅己未,2719
2002,23,甲子,壬午,,,甲子甲寅丙寅己未,2719
2003,24,癸亥,癸未,地支木局,,甲子甲寅丙寅己未,2719
2004,25,癸亥,甲申,,,甲子甲寅丙寅己未,2719
2005,26,癸亥,乙酉,,,甲子甲寅丙寅己未,2719
2006,27,癸亥,丙戌,,,甲子甲寅丙寅己未,2719
2007,28,癸亥,丁亥,,,甲子甲寅丙寅己未,2719
2008,29,癸亥,戊子,天干化火,,甲子甲寅丙寅己未,2719
2009,30,癸亥,己丑,,,甲子甲寅丙寅己未,2719
2010,31,癸亥,庚寅,地支合木,,甲子甲寅丙寅己未,2719
2011,32,癸亥,辛卯,地支木局,,甲子甲寅丙寅己未,2719
2012,33,癸亥,壬辰,,,甲子甲寅丙寅己未,2719
2013,34,壬戌,癸巳,,,甲子甲寅丙寅己未,2719
2014,35,壬戌,甲午,地支火局,,甲子甲寅丙寅己未,2719
2015,36,壬戌,乙未,地支土局,,甲子甲寅丙寅己未,2719
2016,37,壬戌,丙申,,,甲子甲寅丙寅己未,2719
2017,38,壬戌,丁酉,天干化木,,甲子甲寅丙寅己未,2719
2018,39,壬戌,戊戌,地支土局,,甲子甲寅丙寅己未,2719
2019,40,壬戌,己亥,,,甲子甲寅丙寅己未,2719
2020,41,壬戌,庚子,,,甲子甲寅丙寅己未,2719
