西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1976,1,辛巳,丙辰,天干化水,,庚子丁亥壬午乙卯,1601
1977,2,辛巳,丁巳,,,庚子丁亥壬午乙卯,1601
1978,3,辛巳,戊午,,,庚子丁亥壬午乙卯,1601
1979,4,辛巳,己未,,,庚子丁亥壬午乙卯,1601
1980,5,辛巳,庚申,地支合水,,庚子丁亥壬午乙卯,1601
1981,6,辛巳,辛酉,地支金局,,庚子丁亥壬午乙卯,1601
1982,7,辛巳,壬戌,,,庚子丁亥壬午乙卯,1601
1983,8,辛巳,癸亥,,,庚子丁亥壬午乙卯,1601
1984,9,辛巳,甲子,,,庚子丁亥壬午乙卯,1601
1985,10,辛巳,乙丑,地支金局,,庚子丁亥壬午乙卯,1601
1986,11,庚辰,丙寅,,,庚子丁亥壬午乙卯,1601
1987,12,庚辰,丁卯,,,庚子丁亥壬午乙卯,1601
1988,13,庚辰,戊辰,地支土局,,庚子丁亥壬午乙卯,1601
1989,14,庚辰,己巳,,,庚子丁亥壬午乙卯,1601
1990,15,庚辰,庚午,,,庚子丁亥壬午乙卯,1601
1991,16,庚辰,辛未,地支土局,,庚子丁亥壬午乙卯,1601
1992,17,庚辰,壬申,地支水局,,庚子丁亥壬午乙卯,1601
1993,18,庚辰,癸酉,地支合金,,庚子丁亥壬午乙卯,1601
1994,19,庚辰,甲戌,地支土局,,庚子丁亥壬午乙卯,1601
1995,20,庚辰,乙亥,天干化金,,庚子丁亥壬午乙卯,1601
1996,21,己卯,丙子,,,庚子丁亥壬午乙卯,1601
1997,22,己卯,丁丑,,,庚子丁亥壬午乙卯,1601
1998,23,己卯,戊寅,,,庚子丁亥壬午乙卯,1601
1999,24,己卯,己卯,,,庚子丁亥壬午乙卯,1601
2000,25,己卯,庚辰,,,庚子丁亥壬午乙卯,1601
2001,26,己卯,辛巳,,,庚子丁亥壬午乙卯,1601
2002,27,己卯,壬午,,,庚子丁亥壬午乙卯,1601
2003,28,己卯,癸未,地支木局,,庚子丁亥壬午乙卯,1601
2004,29,己卯,甲申,天干化土,,庚子丁亥壬午乙卯,1601
2005,30,己卯,乙酉,,,庚子丁亥壬午乙卯,1601
2006,31,戊寅,丙戌,地支火局,,庚子丁亥壬午乙卯,1601
2007,32,戊寅,丁亥,地支合木,,庚子丁亥壬午乙卯,1601
2008,33,戊寅,戊子,,,庚子丁亥壬午乙卯,1601
2009,34,戊寅,己丑,,,庚子丁亥壬午乙卯,1601
2010,35,戊寅,庚寅,,,庚子丁亥壬午乙卯,1601
2011,36,戊寅,辛卯,,,庚子丁亥壬午乙卯,1601
2012,37,戊寅,壬辰,,,庚子丁亥壬午乙卯,1601
2013,38,戊寅,癸巳,天干化火,,庚子丁亥壬午乙卯,1601
2014,39,戊寅,甲午,地支火局,,庚子丁亥壬午乙卯,1601
2015,40,戊寅,乙未,,,庚子丁亥壬午乙卯,1601
2016,41,丁丑,丙申,,,庚子丁亥壬午乙卯,1601
2017,42,丁丑,丁酉,地支金局,,庚子丁亥壬午乙卯,1601
2018,43,丁丑,戊戌,地支土局,,庚子丁亥壬午乙卯,1601
2019,44,丁丑,己亥,,,庚子丁亥壬午乙卯,1601
2020,45,丁丑,庚子,地支土局,,庚子丁亥壬午乙卯,1601
2021,46,丁丑,辛丑,地支土局,,庚子丁亥壬午乙卯,1601
2022,47,丁丑,壬寅,天干化木,,庚子丁亥壬午乙卯,1601
2023,48,丁丑,癸卯,,,庚子丁亥壬午乙卯,1601
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁亥壬午乙卯,1601
2024,49,丁丑,甲辰,地支土局,,庚子丁亥壬午乙卯,1601
2025,50,丁丑,乙巳,地支金局,,庚子丁亥壬午乙卯,1601
2026,51,丙子,丙午,,,庚子丁亥壬午乙卯,1601
2027,52,丙子,丁未,,,庚子丁亥壬午乙卯,1601
2028,53,丙子,戊申,地支水局,,庚子丁亥壬午乙卯,1601
2029,54,丙子,己酉,,,庚子丁亥壬午乙卯,1601
2030,55,丙子,庚戌,,,庚子丁亥壬午乙卯,1601
2031,56,丙子,辛亥,天干化水,,庚子丁亥壬午乙卯,1601
2032,57,丙子,壬子,,,庚子丁亥壬午乙卯,1601
2033,58,丙子,癸丑,地支土局,,庚子丁亥壬午乙卯,1601
2034,59,丙子,甲寅,,,庚子丁亥壬午乙卯,1601
2035,60,丙子,乙卯,,,庚子丁亥壬午乙卯,1601
2036,61,乙亥,丙辰,,,庚子丁亥壬午乙卯,1601
2037,62,乙亥,丁巳,,,庚子丁亥壬午乙卯,1601
2038,63,乙亥,戊午,,,庚子丁亥壬午乙卯,1601
2039,64,乙亥,己未,地支木局,,庚子丁亥壬午乙卯,1601
2040,65,乙亥,庚申,天干化金,,庚子丁亥壬午乙卯,1601
2041,66,乙亥,辛酉,,,庚子丁亥壬午乙卯,1601
2042,67,乙亥,壬戌,,,庚子丁亥壬午乙卯,1601
2043,68,乙亥,癸亥,,,庚子丁亥壬午乙卯,1601
2044,69,乙亥,甲子,,,庚子丁亥壬午乙卯,1601
2045,70,乙亥,乙丑,,,庚子丁亥壬午乙卯,1601
2046,71,甲戌,丙寅,地支火局,,庚子丁亥壬午乙卯,1601
2047,72,甲戌,丁卯,地支合火,,庚子丁亥壬午乙卯,1601
2048,73,甲戌,戊辰,地支土局,,庚子丁亥壬午乙卯,1601
2049,74,甲戌,己巳,天干化土,,庚子丁亥壬午乙卯,1601
2050,75,甲戌,庚午,地支火局,,庚子丁亥壬午乙卯,1601
2051,76,甲戌,辛未,地支土局,,庚子丁亥壬午乙卯,1601
2052,77,甲戌,壬申,,,庚子丁亥壬午乙卯,1601
