西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 )
1974,7,丙午,甲寅,地支火局,
1975,8,丙午,乙卯,,
1976,9,丙午,丙辰,,
1977,10,丙午,丁巳,,
1978,11,丙午,戊午,,
1979,12,丙午,己未,,
1980,13,丙午,庚申,,
1981,14,丙午,辛酉,天干化水,
1982,15,丙午,壬戌,地支火局,
1983,16,丙午,癸亥,,
1984,17,乙巳,甲子,,
1985,18,乙巳,乙丑,地支金局,
1986,19,乙巳,丙寅,,
1987,20,乙巳,丁卯,,
1988,21,乙巳,戊辰,,
1989,22,乙巳,己巳,,
1990,23,乙巳,庚午,天干化金,
1991,24,乙巳,辛未,,
1992,25,乙巳,壬申,地支合水,
1993,26,乙巳,癸酉,地支金局,
1994,27,甲辰,甲戌,地支土局,
1995,28,甲辰,乙亥,,
1996,29,甲辰,丙子,地支水局,
1997,30,甲辰,丁丑,地支土局,
1998,31,甲辰,戊寅,,
1999,32,甲辰,己卯,天干化土,
2000,33,甲辰,庚辰,地支土局,
2001,34,甲辰,辛巳,,
2002,35,甲辰,壬午,,
2003,36,甲辰,癸未,地支土局,
2004,37,癸卯,甲申,,
2005,38,癸卯,乙酉,,
2006,39,癸卯,丙戌,地支合火,
2007,40,癸卯,丁亥,地支木局,
2008,41,癸卯,戊子,天干化火,
2009,42,癸卯,己丑,,
2010,43,癸卯,庚寅,,
2011,44,癸卯,辛卯,,
2012,45,癸卯,壬辰,,
2013,46,癸卯,癸巳,,
2014,47,壬寅,甲午,地支火局,
2015,48,壬寅,乙未,,
2016,49,壬寅,丙申,,
2017,50,壬寅,丁酉,天干化木,
2018,51,壬寅,戊戌,地支火局,
2019,52,壬寅,己亥,地支合木,
2020,53,壬寅,庚子,,
2021,54,壬寅,辛丑,,
2022,55,壬寅,壬寅,,
2023,56,壬寅,癸卯,,
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});
2024,57,辛丑,甲辰,大運金庫地支土局,
2025,58,辛丑,乙巳,地支金局,
2026,59,辛丑,丙午,天干化水,
2027,60,辛丑,丁未,大運金庫地支土局,
2028,61,辛丑,戊申,大運金庫,
2029,62,辛丑,己酉,地支金局,
2030,63,辛丑,庚戌,大運金庫地支土局,
2031,64,辛丑,辛亥,大運金庫,
2032,65,辛丑,壬子,大運金庫地支土局,
2033,66,辛丑,癸丑,大運金庫地支土局,
2034,67,庚子,甲寅,,
2035,68,庚子,乙卯,天干化金,
2036,69,庚子,丙辰,地支水局,
2037,70,庚子,丁巳,,
2038,71,庚子,戊午,,
2039,72,庚子,己未,,
2040,73,庚子,庚申,地支水局,
2041,74,庚子,辛酉,,
2042,75,庚子,壬戌,,
2043,76,庚子,癸亥,,
2044,77,己亥,甲子,天干化土,
2045,78,己亥,乙丑,,
2046,79,己亥,丙寅,地支合木,
2047,80,己亥,丁卯,地支木局,
2048,81,己亥,戊辰,,
2049,82,己亥,己巳,,
2050,83,己亥,庚午,,
2051,84,己亥,辛未,地支木局,
2052,85,己亥,壬申,,
2053,86,己亥,癸酉,,
