西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 )
1983,10,甲寅,癸亥,地支合木,
1984,11,甲寅,甲子,,
1985,12,甲寅,乙丑,,
1986,13,甲寅,丙寅,,
1987,14,甲寅,丁卯,,
1988,15,甲寅,戊辰,,
1989,16,甲寅,己巳,天干化土,
1990,17,甲寅,庚午,地支火局,
1991,18,甲寅,辛未,,
1992,19,甲寅,壬申,,
1993,20,乙卯,癸酉,,
1994,21,乙卯,甲戌,地支合火,
1995,22,乙卯,乙亥,地支木局,
1996,23,乙卯,丙子,,
1997,24,乙卯,丁丑,,
1998,25,乙卯,戊寅,,
1999,26,乙卯,己卯,,
2000,27,乙卯,庚辰,天干化金,
2001,28,乙卯,辛巳,,
2002,29,乙卯,壬午,,
2003,30,丙辰,癸未,地支土局,
2004,31,丙辰,甲申,地支水局,
2005,32,丙辰,乙酉,地支合金,
2006,33,丙辰,丙戌,地支土局,
2007,34,丙辰,丁亥,,
2008,35,丙辰,戊子,地支水局,
2009,36,丙辰,己丑,地支土局,
2010,37,丙辰,庚寅,,
2011,38,丙辰,辛卯,天干化水,
2012,39,丙辰,壬辰,地支土局,
2013,40,丁巳,癸巳,,
2014,41,丁巳,甲午,,
2015,42,丁巳,乙未,,
2016,43,丁巳,丙申,地支合水,
2017,44,丁巳,丁酉,地支金局,
2018,45,丁巳,戊戌,,
2019,46,丁巳,己亥,,
2020,47,丁巳,庚子,,
2021,48,丁巳,辛丑,地支金局,
2022,49,丁巳,壬寅,天干化木,
2023,50,戊午,癸卯,天干化火,
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});
2024,51,戊午,甲辰,,
2025,52,戊午,乙巳,,
2026,53,戊午,丙午,,
2027,54,戊午,丁未,,
2028,55,戊午,戊申,,
2029,56,戊午,己酉,,
2030,57,戊午,庚戌,地支火局,
2031,58,戊午,辛亥,,
2032,59,戊午,壬子,,
2033,60,己未,癸丑,地支土局,
2034,61,己未,甲寅,天干化土,
2035,62,己未,乙卯,地支木局,
2036,63,己未,丙辰,地支土局,
2037,64,己未,丁巳,,
2038,65,己未,戊午,,
2039,66,己未,己未,地支土局,
2040,67,己未,庚申,,
2041,68,己未,辛酉,,
2042,69,己未,壬戌,地支土局,
2043,70,庚申,癸亥,,
2044,71,庚申,甲子,地支水局,
2045,72,庚申,乙丑,天干化金,
2046,73,庚申,丙寅,,
2047,74,庚申,丁卯,,
2048,75,庚申,戊辰,地支水局,
2049,76,庚申,己巳,地支合水,
2050,77,庚申,庚午,,
2051,78,庚申,辛未,,
2052,79,庚申,壬申,,
2053,80,辛酉,癸酉,,
2054,81,辛酉,甲戌,,
2055,82,辛酉,乙亥,,
2056,83,辛酉,丙子,天干化水,
2057,84,辛酉,丁丑,地支金局,
2058,85,辛酉,戊寅,,
2059,86,辛酉,己卯,,
2060,87,辛酉,庚辰,地支合金,
2061,88,辛酉,辛巳,地支金局,
2062,89,辛酉,壬午,,
