西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 )
1981,3,庚申,辛酉,,
1982,4,庚申,壬戌,,
1983,5,庚申,癸亥,,
1984,6,庚申,甲子,地支水局,
1985,7,庚申,乙丑,天干化金,
1986,8,庚申,丙寅,,
1987,9,庚申,丁卯,,
1988,10,庚申,戊辰,地支水局,
1989,11,庚申,己巳,地支合水,
1990,12,庚申,庚午,,
1991,13,辛酉,辛未,,
1992,14,辛酉,壬申,,
1993,15,辛酉,癸酉,,
1994,16,辛酉,甲戌,,
1995,17,辛酉,乙亥,,
1996,18,辛酉,丙子,天干化水,
1997,19,辛酉,丁丑,地支金局,
1998,20,辛酉,戊寅,,
1999,21,辛酉,己卯,,
2000,22,辛酉,庚辰,地支合金,
2001,23,壬戌,辛巳,,
2002,24,壬戌,壬午,地支火局,
2003,25,壬戌,癸未,地支土局,
2004,26,壬戌,甲申,,
2005,27,壬戌,乙酉,,
2006,28,壬戌,丙戌,地支土局,
2007,29,壬戌,丁亥,天干化木,
2008,30,壬戌,戊子,,
2009,31,壬戌,己丑,地支土局,
2010,32,壬戌,庚寅,地支火局,
2011,33,癸亥,辛卯,地支木局,
2012,34,癸亥,壬辰,,
2013,35,癸亥,癸巳,,
2014,36,癸亥,甲午,,
2015,37,癸亥,乙未,地支木局,
2016,38,癸亥,丙申,,
2017,39,癸亥,丁酉,,
2018,40,癸亥,戊戌,天干化火,
2019,41,癸亥,己亥,,
2020,42,癸亥,庚子,,
2021,43,甲子,辛丑,地支土局,
2022,44,甲子,壬寅,,
2023,45,甲子,癸卯,,
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});
2024,46,甲子,甲辰,地支水局,
2025,47,甲子,乙巳,,
2026,48,甲子,丙午,,
2027,49,甲子,丁未,,
2028,50,甲子,戊申,地支水局,
2029,51,甲子,己酉,天干化土,
2030,52,甲子,庚戌,,
2031,53,乙丑,辛亥,,
2032,54,乙丑,壬子,地支土局,
2033,55,乙丑,癸丑,地支土局,
2034,56,乙丑,甲寅,,
2035,57,乙丑,乙卯,,
2036,58,乙丑,丙辰,地支土局,
2037,59,乙丑,丁巳,地支金局,
2038,60,乙丑,戊午,,
2039,61,乙丑,己未,地支土局,
2040,62,乙丑,庚申,天干化金,
2041,63,丙寅,辛酉,天干化水,
2042,64,丙寅,壬戌,地支火局,
2043,65,丙寅,癸亥,地支合木,
2044,66,丙寅,甲子,,
2045,67,丙寅,乙丑,,
2046,68,丙寅,丙寅,,
2047,69,丙寅,丁卯,,
2048,70,丙寅,戊辰,,
2049,71,丙寅,己巳,,
2050,72,丙寅,庚午,地支火局,
2051,73,丁卯,辛未,地支木局,
2052,74,丁卯,壬申,天干化木,
2053,75,丁卯,癸酉,,
2054,76,丁卯,甲戌,地支合火,
2055,77,丁卯,乙亥,地支木局,
2056,78,丁卯,丙子,,
2057,79,丁卯,丁丑,,
2058,80,丁卯,戊寅,,
2059,81,丁卯,己卯,,
2060,82,丁卯,庚辰,,
