西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 )
1965,2,己未,乙巳,,
1966,3,己未,丙午,,
1967,4,己未,丁未,地支土局,
1968,5,己未,戊申,,
1969,6,己未,己酉,,
1970,7,己未,庚戌,地支土局,
1971,8,己未,辛亥,地支木局,
1972,9,己未,壬子,,
1973,10,己未,癸丑,地支土局,
1974,11,己未,甲寅,天干化土,
1975,12,戊午,乙卯,,
1976,13,戊午,丙辰,,
1977,14,戊午,丁巳,,
1978,15,戊午,戊午,,
1979,16,戊午,己未,,
1980,17,戊午,庚申,,
1981,18,戊午,辛酉,,
1982,19,戊午,壬戌,地支火局,
1983,20,戊午,癸亥,天干化火,
1984,21,戊午,甲子,,
1985,22,丁巳,乙丑,地支金局,
1986,23,丁巳,丙寅,,
1987,24,丁巳,丁卯,,
1988,25,丁巳,戊辰,,
1989,26,丁巳,己巳,,
1990,27,丁巳,庚午,,
1991,28,丁巳,辛未,,
1992,29,丁巳,壬申,天干化木地支合水,
1993,30,丁巳,癸酉,地支金局,
1994,31,丁巳,甲戌,,
1995,32,丙辰,乙亥,,
1996,33,丙辰,丙子,地支水局,
1997,34,丙辰,丁丑,地支土局,
1998,35,丙辰,戊寅,,
1999,36,丙辰,己卯,,
2000,37,丙辰,庚辰,地支土局,
2001,38,丙辰,辛巳,天干化水,
2002,39,丙辰,壬午,,
2003,40,丙辰,癸未,地支土局,
2004,41,丙辰,甲申,地支水局,
2005,42,乙卯,乙酉,,
2006,43,乙卯,丙戌,地支合火,
2007,44,乙卯,丁亥,地支木局,
2008,45,乙卯,戊子,,
2009,46,乙卯,己丑,,
2010,47,乙卯,庚寅,天干化金,
2011,48,乙卯,辛卯,,
2012,49,乙卯,壬辰,,
2013,50,乙卯,癸巳,,
2014,51,乙卯,甲午,,
2015,52,甲寅,乙未,,
2016,53,甲寅,丙申,,
2017,54,甲寅,丁酉,,
2018,55,甲寅,戊戌,地支火局,
2019,56,甲寅,己亥,天干化土地支合木,
2020,57,甲寅,庚子,,
2021,58,甲寅,辛丑,,
2022,59,甲寅,壬寅,,
2023,60,甲寅,癸卯,,
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});
2024,61,甲寅,甲辰,,
2025,62,癸丑,乙巳,地支金局,
2026,63,癸丑,丙午,,
2027,64,癸丑,丁未,地支土局,
2028,65,癸丑,戊申,天干化火,
2029,66,癸丑,己酉,地支金局,
2030,67,癸丑,庚戌,地支土局,
2031,68,癸丑,辛亥,,
2032,69,癸丑,壬子,地支土局,
2033,70,癸丑,癸丑,地支土局,
2034,71,癸丑,甲寅,,
2035,72,壬子,乙卯,,
2036,73,壬子,丙辰,地支水局,
2037,74,壬子,丁巳,天干化木,
2038,75,壬子,戊午,,
2039,76,壬子,己未,,
2040,77,壬子,庚申,地支水局,
2041,78,壬子,辛酉,,
2042,79,壬子,壬戌,,
2043,80,壬子,癸亥,,
2044,81,壬子,甲子,,
