西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 )
1974,2,己酉,甲寅,天干化土,
1975,3,己酉,乙卯,,
1976,4,己酉,丙辰,地支合金,
1977,5,己酉,丁巳,地支金局,
1978,6,己酉,戊午,,
1979,7,己酉,己未,,
1980,8,己酉,庚申,,
1981,9,己酉,辛酉,,
1982,10,己酉,壬戌,,
1983,11,己酉,癸亥,,
1984,12,庚戌,甲子,,
1985,13,庚戌,乙丑,天干化金地支土局,
1986,14,庚戌,丙寅,地支火局,
1987,15,庚戌,丁卯,地支合火,
1988,16,庚戌,戊辰,地支土局,
1989,17,庚戌,己巳,,
1990,18,庚戌,庚午,地支火局,
1991,19,庚戌,辛未,地支土局,
1992,20,庚戌,壬申,,
1993,21,庚戌,癸酉,,
1994,22,辛亥,甲戌,,
1995,23,辛亥,乙亥,,
1996,24,辛亥,丙子,天干化水,
1997,25,辛亥,丁丑,,
1998,26,辛亥,戊寅,地支合木,
1999,27,辛亥,己卯,地支木局,
2000,28,辛亥,庚辰,,
2001,29,辛亥,辛巳,,
2002,30,辛亥,壬午,,
2003,31,辛亥,癸未,地支木局,
2004,32,壬子,甲申,地支水局,
2005,33,壬子,乙酉,,
2006,34,壬子,丙戌,,
2007,35,壬子,丁亥,天干化木,
2008,36,壬子,戊子,,
2009,37,壬子,己丑,地支土局,
2010,38,壬子,庚寅,,
2011,39,壬子,辛卯,,
2012,40,壬子,壬辰,地支水局,
2013,41,壬子,癸巳,,
2014,42,癸丑,甲午,,
2015,43,癸丑,乙未,地支土局,
2016,44,癸丑,丙申,,
2017,45,癸丑,丁酉,地支金局,
2018,46,癸丑,戊戌,天干化火地支土局,
2019,47,癸丑,己亥,,
2020,48,癸丑,庚子,地支土局,
2021,49,癸丑,辛丑,地支土局,
2022,50,癸丑,壬寅,,
2023,51,癸丑,癸卯,,
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});
2024,52,甲寅,甲辰,,
2025,53,甲寅,乙巳,,
2026,54,甲寅,丙午,地支火局,
2027,55,甲寅,丁未,,
2028,56,甲寅,戊申,,
2029,57,甲寅,己酉,天干化土,
2030,58,甲寅,庚戌,地支火局,
2031,59,甲寅,辛亥,地支合木,
2032,60,甲寅,壬子,,
2033,61,甲寅,癸丑,,
2034,62,乙卯,甲寅,,
2035,63,乙卯,乙卯,,
2036,64,乙卯,丙辰,,
2037,65,乙卯,丁巳,,
2038,66,乙卯,戊午,,
2039,67,乙卯,己未,地支木局,
2040,68,乙卯,庚申,天干化金,
2041,69,乙卯,辛酉,,
2042,70,乙卯,壬戌,地支合火,
2043,71,乙卯,癸亥,地支木局,
2044,72,丙辰,甲子,地支水局,
2045,73,丙辰,乙丑,地支土局,
2046,74,丙辰,丙寅,,
2047,75,丙辰,丁卯,,
2048,76,丙辰,戊辰,地支土局,
2049,77,丙辰,己巳,,
2050,78,丙辰,庚午,,
2051,79,丙辰,辛未,天干化水地支土局,
2052,80,丙辰,壬申,地支水局,
2053,81,丙辰,癸酉,地支合金,
