西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 )
1950,1,己巳,庚寅,,
1951,2,己巳,辛卯,,
1952,3,己巳,壬辰,,
1953,4,己巳,癸巳,,
1954,5,己巳,甲午,天干化土,
1955,6,己巳,乙未,,
1956,7,己巳,丙申,地支合水,
1957,8,己巳,丁酉,地支金局,
1958,9,己巳,戊戌,,
1959,10,己巳,己亥,,
1960,11,戊辰,庚子,地支水局,
1961,12,戊辰,辛丑,地支土局,
1962,13,戊辰,壬寅,,
1963,14,戊辰,癸卯,天干化火,
1964,15,戊辰,甲辰,地支土局,
1965,16,戊辰,乙巳,,
1966,17,戊辰,丙午,,
1967,18,戊辰,丁未,地支土局,
1968,19,戊辰,戊申,地支水局,
1969,20,戊辰,己酉,地支合金,
1970,21,丁卯,庚戌,地支合火,
1971,22,丁卯,辛亥,地支木局,
1972,23,丁卯,壬子,天干化木,
1973,24,丁卯,癸丑,,
1974,25,丁卯,甲寅,,
1975,26,丁卯,乙卯,,
1976,27,丁卯,丙辰,,
1977,28,丁卯,丁巳,,
1978,29,丁卯,戊午,,
1979,30,丁卯,己未,地支木局,
1980,31,丙寅,庚申,,
1981,32,丙寅,辛酉,天干化水,
1982,33,丙寅,壬戌,地支火局,
1983,34,丙寅,癸亥,地支合木,
1984,35,丙寅,甲子,,
1985,36,丙寅,乙丑,,
1986,37,丙寅,丙寅,,
1987,38,丙寅,丁卯,,
1988,39,丙寅,戊辰,,
1989,40,丙寅,己巳,,
1990,41,乙丑,庚午,天干化金,
1991,42,乙丑,辛未,地支土局,
1992,43,乙丑,壬申,,
1993,44,乙丑,癸酉,地支金局,
1994,45,乙丑,甲戌,地支土局,
1995,46,乙丑,乙亥,,
1996,47,乙丑,丙子,地支土局,
1997,48,乙丑,丁丑,地支土局,
1998,49,乙丑,戊寅,,
1999,50,乙丑,己卯,,
2000,51,甲子,庚辰,地支水局,
2001,52,甲子,辛巳,,
2002,53,甲子,壬午,,
2003,54,甲子,癸未,,
2004,55,甲子,甲申,地支水局,
2005,56,甲子,乙酉,,
2006,57,甲子,丙戌,,
2007,58,甲子,丁亥,,
2008,59,甲子,戊子,,
2009,60,甲子,己丑,天干化土地支土局,
2010,61,癸亥,庚寅,地支合木,
2011,62,癸亥,辛卯,地支木局,
2012,63,癸亥,壬辰,,
2013,64,癸亥,癸巳,,
2014,65,癸亥,甲午,,
2015,66,癸亥,乙未,地支木局,
2016,67,癸亥,丙申,,
2017,68,癸亥,丁酉,,
2018,69,癸亥,戊戌,天干化火,
2019,70,癸亥,己亥,,
2020,71,壬戌,庚子,,
2021,72,壬戌,辛丑,地支土局,
2022,73,壬戌,壬寅,地支火局,
2023,74,壬戌,癸卯,地支合火,
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});
2024,75,壬戌,甲辰,地支土局,
2025,76,壬戌,乙巳,,
2026,77,壬戌,丙午,地支火局,
2027,78,壬戌,丁未,天干化木地支土局,
2028,79,壬戌,戊申,,
2029,80,壬戌,己酉,,
