西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 )
1971,9,己亥,辛亥,,
1972,10,己亥,壬子,,
1973,11,己亥,癸丑,,
1974,12,己亥,甲寅,天干化土地支合木,
1975,13,己亥,乙卯,地支木局,
1976,14,己亥,丙辰,,
1977,15,己亥,丁巳,,
1978,16,己亥,戊午,,
1979,17,己亥,己未,地支木局,
1980,18,己亥,庚申,,
1981,19,戊戌,辛酉,,
1982,20,戊戌,壬戌,地支土局,
1983,21,戊戌,癸亥,天干化火,
1984,22,戊戌,甲子,,
1985,23,戊戌,乙丑,地支土局,
1986,24,戊戌,丙寅,地支火局,
1987,25,戊戌,丁卯,地支合火,
1988,26,戊戌,戊辰,地支土局,
1989,27,戊戌,己巳,,
1990,28,戊戌,庚午,地支火局,
1991,29,丁酉,辛未,,
1992,30,丁酉,壬申,天干化木,
1993,31,丁酉,癸酉,,
1994,32,丁酉,甲戌,,
1995,33,丁酉,乙亥,,
1996,34,丁酉,丙子,,
1997,35,丁酉,丁丑,地支金局,
1998,36,丁酉,戊寅,,
1999,37,丁酉,己卯,,
2000,38,丁酉,庚辰,地支合金,
2001,39,丙申,辛巳,天干化水地支合水,
2002,40,丙申,壬午,,
2003,41,丙申,癸未,,
2004,42,丙申,甲申,,
2005,43,丙申,乙酉,,
2006,44,丙申,丙戌,,
2007,45,丙申,丁亥,,
2008,46,丙申,戊子,地支水局,
2009,47,丙申,己丑,,
2010,48,丙申,庚寅,,
2011,49,乙未,辛卯,地支木局,
2012,50,乙未,壬辰,地支土局,
2013,51,乙未,癸巳,,
2014,52,乙未,甲午,,
2015,53,乙未,乙未,地支土局,
2016,54,乙未,丙申,,
2017,55,乙未,丁酉,,
2018,56,乙未,戊戌,地支土局,
2019,57,乙未,己亥,地支木局,
2020,58,乙未,庚子,天干化金,
2021,59,甲午,辛丑,,
2022,60,甲午,壬寅,地支火局,
2023,61,甲午,癸卯,,
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});
2024,62,甲午,甲辰,,
2025,63,甲午,乙巳,,
2026,64,甲午,丙午,,
2027,65,甲午,丁未,,
2028,66,甲午,戊申,,
2029,67,甲午,己酉,天干化土,
2030,68,甲午,庚戌,地支火局,
2031,69,癸巳,辛亥,,
2032,70,癸巳,壬子,,
2033,71,癸巳,癸丑,地支金局,
2034,72,癸巳,甲寅,,
2035,73,癸巳,乙卯,,
2036,74,癸巳,丙辰,,
2037,75,癸巳,丁巳,,
2038,76,癸巳,戊午,天干化火,
2039,77,癸巳,己未,,
2040,78,癸巳,庚申,地支合水,
2041,79,壬辰,辛酉,地支合金,
2042,80,壬辰,壬戌,大運水庫地支土局,
2043,81,壬辰,癸亥,大運水庫,
2044,82,壬辰,甲子,地支水局,
2045,83,壬辰,乙丑,大運水庫地支土局,
2046,84,壬辰,丙寅,大運水庫,
2047,85,壬辰,丁卯,天干化木,
2048,86,壬辰,戊辰,大運水庫地支土局,
2049,87,壬辰,己巳,大運水庫,
2050,88,壬辰,庚午,大運水庫,
